1689195471	2	3	15	4	IT
2045003753	28	66	4081	4	IT
2960393489	10	18	423	4	IT
2699480200	5	10	60	4	IT
2223603376	2	2	26	4	IT
2312090816	21	63	1388	4	IT
2169199797	20	72	1773	4	IT
1250550269	11	28	460	4	IT
69837032	2	4	4	4	IT
2153385700	2	9	32	4	IT
2477754072	1	2	8	4	IT
2119905129	2	3	17	4	IT
2050903499	14	56	883	4	IT
2508717465	1	1	12	4	IT
2141826856	5	15	70	4	IT
1009445038	3	4	18	4	IT
2280656201	1	1	1	4	IT
2133228326	3	5	71	4	IT
2922255421	2	2	17	4	IT
2888673007	1	1	2	4	IT
2738154461	0	1	0	4	IT
2239228349	1	1	2	4	IT
57441543	8	46	267	4	IT
2464214532	4	23	77	4	IT
2045788512	14	67	558	4	IT
32804504	5	17	98	4	IT
2277718566	0	1	0	4	IT
2575740405	0	1	0	4	IT
2974867387	2	2	20	4	IT
2068449239	3	5	101	4	IT
280675568	5	39	170	4	IT
437135423	9	14	600	4	IT
1939071833	1	1	40	4	IT
2089200304	3	8	19	4	IT
2047559560	7	12	122	4	IT
143235347	15	67	530	4	IT
1971671701	1	1	1	4	IT
1998809194	12	55	684	4	IT
2122236329	1	2	7	4	IT
2150234485	15	106	789	4	IT
1095330614	6	11	147	4	IT
1277082306	7	20	203	4	IT
239846803	4	7	62	4	IT
2952494273	2	2	20	4	IT
2060718737	3	7	52	4	IT
2048478534	13	35	582	4	IT
1984274130	4	9	48	4	IT
2081257236	8	25	188	4	IT
2063132730	9	17	443	4	IT
2530036218	1	1	10	4	IT
2225018220	1	3	37	4	IT
2645388870	1	1	4	4	IT
519054157	44	216	6226	4	IT
2093895374	24	130	2182	4	IT
2006899475	8	24	231	4	IT
1987646519	3	7	93	4	IT
180478013	30	152	2503	4	IT
2685386849	1	1	26	4	IT
2121969309	10	30	544	4	IT
2345056753	26	112	2946	4	IT
2007128661	27	182	3055	4	IT
29319384	37	258	5074	4	IT
325462850	5	18	95	4	IT
2136102681	11	42	419	4	IT
2399768431	0	1	0	4	IT
2135390223	8	17	1092	4	IT
2130078592	2	3	11	4	IT
2116242661	9	24	273	4	IT
54675057	27	126	3030	4	IT
2214412175	16	75	737	4	IT
2466853433	4	6	67	4	IT
2139902380	8	44	286	4	IT
1991485778	2	2	7	4	IT
1227985316	15	71	631	4	IT
2636770905	1	4	9	4	IT
719103437	14	84	742	4	IT
2002592677	19	121	1064	4	IT
1994503406	4	10	25	4	IT
2055316552	27	134	2084	4	IT
2157610138	23	137	2265	4	IT
2697776528	1	1	37	4	IT
1894662558	3	3	28	4	IT
2067067675	13	22	514	4	IT
2582136075	5	7	70	4	IT
2946842693	8	19	383	4	IT
1986634984	1	2	6	4	IT
2595640824	1	1	3	4	IT
2303198688	9	21	287	4	IT
2310608531	31	209	2977	4	IT
2444087484	0	1	0	4	IT
2581674545	3	12	24	4	IT
120576184	22	121	1460	4	IT
2009765757	9	19	331	4	IT
2079750401	19	47	1587	4	IT
2112041907	14	19	1818	4	IT
2062646512	9	34	190	4	IT
288500632	26	78	1992	4	IT
2158563094	24	173	2280	4	IT
2094860819	12	44	507	4	IT
2146956960	4	8	59	4	IT
2516800154	5	10	152	4	IT
2307750909	4	10	68	4	IT
2483591781	10	43	277	4	IT
2282908485	4	5	69	4	IT
2973526758	0	1	0	4	IT
2403252842	0	1	0	4	IT
2914590568	0	3	0	4	IT
2222406764	2	5	15	4	IT
2227585925	2	4	10	4	IT
2899557435	0	1	0	4	IT
2308168256	18	77	703	4	IT
2585457563	1	2	15	4	IT
2141647472	1	3	20	4	IT
2102145750	3	3	24	4	IT
2778223392	3	17	32	4	IT
2481642318	1	2	13	4	IT
2133597766	13	42	625	4	IT
2632787306	1	1	1	4	IT
2489194298	3	6	26	4	IT
2978442971	0	1	0	4	IT
2705326691	8	18	720	4	IT
2240102025	3	12	42	4	IT
2799239712	2	3	14	4	IT
893196326	9	51	241	4	IT
2576942790	9	23	745	4	IT
2762025243	3	4	61	4	IT
2485747810	5	12	111	4	IT
66820806	57	404	12717	4	IT
2136920400	1	1	30	4	IT
2044210955	0	1	0	4	IT
2662382424	1	1	14	4	IT
2055011174	0	1	0	4	IT
1910441841	11	18	1441	4	IT
2167996212	8	13	456	4	IT
1432559455	1	1	65	4	IT
2794295461	6	6	155	4	IT
2953315750	0	1	0	4	IT
737834871	36	206	4985	4	IT
2105340527	34	161	4561	4	IT
32881489	17	117	988	4	IT
1880069531	9	16	216	4	IT
729038630	18	138	1243	4	IT
26051059	21	144	1371	4	IT
2508736392	1	1	3	4	IT
2151023917	2	3	19	4	IT
2073914521	14	60	621	4	IT
2022175578	20	82	1388	4	IT
2036543373	10	40	554	4	IT
2226029533	3	11	31	4	IT
2092903757	28	66	2230	4	IT
1743610832	7	25	336	4	IT
2691959870	9	14	1203	4	IT
2061649601	12	39	361	4	IT
2150563105	28	85	2685	5	IT
2091923972	12	36	416	5	IT
2502173629	1	2	5	5	IT
2472230913	0	1	0	5	IT
2644872264	1	1	14	5	IT
2253782654	2	6	19	5	IT
2159875211	9	33	280	5	IT
2201904895	5	33	75	5	IT
2277652069	1	4	3	5	IT
2106957327	10	57	308	5	IT
181902580	11	60	332	5	IT
2636213253	11	42	436	5	IT
245108601	32	77	3620	5	IT
2099266086	2	2	18	5	IT
2952266515	0	3	0	5	IT
2147518655	1	2	20	5	IT
583003871	5	20	101	5	IT
2148861526	5	14	96	5	IT
2137205228	16	63	909	5	IT
2129384290	22	103	2351	5	IT
1992746276	8	21	267	5	IT
2115313012	5	6	181	5	IT
312621303	3	8	156	5	IT
2486285758	19	43	1379	5	IT
2374706974	1	1	13	5	IT
870133044	12	50	667	5	IT
2153312509	3	8	23	5	IT
1998111363	13	64	666	5	IT
1979888264	5	8	53	5	IT
2165068044	35	175	3958	5	IT
2074373006	12	57	565	5	IT
230750209	2	9	14	5	IT
2040829290	6	22	178	5	IT
1478651034	12	24	655	5	IT
2549599010	1	1	19	5	IT
2675132041	1	1	2	5	IT
2081231542	6	15	117	5	IT
1991322593	13	26	542	5	IT
2113687163	5	20	68	5	IT
2152166787	15	79	613	5	IT
325359436	16	75	674	5	IT
502725191	18	87	1119	5	IT
2893629083	1	1	10	5	IT
2137671039	11	37	310	5	IT
2098784440	13	49	417	5	IT
151182526	13	55	432	5	IT
2132686256	32	167	4088	5	IT
2974051164	0	1	0	5	IT
2026877169	11	56	473	5	IT
2941602797	2	4	14	5	IT
239433383	5	15	54	5	IT
1890893162	7	10	199	5	IT
2811364877	18	27	1245	5	IT
1983701819	9	32	201	5	IT
2153420407	2	2	25	5	IT
2087324476	3	10	37	5	IT
264877954	24	44	2306	5	IT
2169823122	12	29	437	5	IT
424227812	13	37	788	5	IT
1940791687	3	9	29	5	IT
140680901	12	25	442	5	IT
1979558321	1	2	18	5	IT
2516202892	0	1	0	5	IT
2016605499	8	41	140	5	IT
2118641567	9	44	223	5	IT
2944995298	0	1	0	5	IT
2786541284	3	7	18	5	IT
266029427	13	64	697	5	IT
2786007608	1	2	3	5	IT
2153991738	5	11	92	5	IT
2008250948	3	3	52	5	IT
2056910064	17	64	1082	5	IT
2593198100	13	22	694	5	IT
2041767921	5	5	105	5	IT
2778396019	1	4	4	5	IT
2666003157	4	4	100	5	IT
2097676228	1	2	2	5	IT
1991678883	2	3	69	5	IT
101749466	5	11	102	5	IT
2066562844	6	7	324	5	IT
278020508	5	6	168	5	IT
2304554486	2	4	61	5	IT
2306026427	6	11	144	5	IT
1693341775	2	4	25	5	IT
2701812454	1	1	17	5	IT
2580381762	3	4	46	5	IT
2039456419	15	29	1227	5	IT
2133326424	4	9	61	5	IT
2223647657	1	2	4	5	IT
1079981359	6	6	259	5	IT
2168986198	9	41	361	5	IT
2142909810	7	11	187	5	IT
2023876254	9	18	413	5	IT
2489477983	1	1	32	5	IT
60696212	9	30	192	5	IT
2153646876	0	5	0	5	IT
2121587018	0	2	0	5	IT
2488698868	2	2	30	5	IT
2092246482	1	3	342	5	IT
2772770150	0	2	0	5	IT
2226195740	2	2	24	5	IT
2677218940	1	2	65	5	IT
2042420173	4	6	442	5	IT
2755661433	1	1	12	5	IT
2227118905	1	1	1	5	IT
2590136299	1	2	1	5	IT
2974558575	1	2	41	5	IT
2411874350	0	1	0	5	IT
2912279189	1	1	2	5	IT
2520605939	1	1	10	5	IT
131117526	3	3	99	5	IT
2137723511	3	4	100	5	IT
2683647725	1	1	21	5	IT
2704213258	0	1	0	5	IT
2077023952	8	32	153	5	IT
2100900353	1	4	5	5	IT
1477463445	1	4	12	5	IT
2159099186	1	1	5	5	IT
2165979832	3	4	38	5	IT
2709183900	0	1	0	5	IT
2006247726	11	72	383	5	IT
2118543191	2	6	15	5	IT
2073236278	2	2	21	5	IT
2809728165	9	21	256	5	IT
2189173035	10	13	264	5	IT
173792199	13	63	507	5	IT
2109020386	2	2	15	5	IT
2162945618	2	2	9	5	IT
2155500259	1	2	1	5	IT
2222598178	0	1	0	5	IT
2843542160	1	1	101	5	IT
244889205	1	1	4	5	IT
317981109	0	2	0	5	IT
2039670884	11	25	590	5	IT
2171523589	3	9	24	5	IT
2115604208	1	1	1	5	IT
2021435194	16	27	869	5	IT
2640778520	1	1	4	5	IT
2222733664	8	25	161	5	IT
434180961	30	120	3445	5	IT
2053704143	13	48	710	5	IT
2671195515	2	2	15	5	IT
2073686140	9	15	313	5	IT
2162854686	11	24	394	5	IT
2277567962	6	6	388	5	IT
2089757171	23	198	2453	5	IT
1978690322	17	127	928	5	IT
2737007559	5	11	68	5	IT
37938808	35	226	5944	5	IT
1986354237	6	24	614	5	IT
2513428035	1	1	2	5	IT
1978860252	6	17	130	5	IT
2148918671	4	12	36	5	IT
2223086097	8	11	1046	5	IT
2109195299	13	52	508	5	IT
2153665040	18	62	1020	5	IT
345201748	20	61	3203	5	IT
240451495	14	47	720	5	IT
2311117407	19	59	1133	5	IT
269029576	19	54	4868	5	IT
1102566733	11	44	416	5	IT
1982749580	13	31	373	5	IT
2106913481	47	291	7891	5	IT
2103462846	7	26	196	5	IT
2549058345	2	6	10	5	IT
2123366135	10	36	319	5	IT
2160285081	16	76	642	5	IT
2742728209	1	3	1	5	IT
2277975446	0	1	0	5	IT
2460473526	1	1	16	5	IT
2120890916	3	5	12	5	IT
2506457172	2	2	39	5	IT
2043801036	4	11	44	5	IT
2166086767	18	71	1575	5	IT
2608274858	13	37	570	5	IT
2111184903	13	71	1249	5	IT
2973548353	1	1	4	5	IT
2128982333	9	38	267	5	IT
2160834519	12	74	517	5	IT
2231834360	5	15	51	5	IT
98373048	22	104	1394	5	IT
2085534107	6	21	259	5	IT
2016017692	12	53	505	5	IT
2777742111	8	48	182	5	IT
2210750603	3	4	58	5	IT
221986634	17	88	1003	5	IT
2170363506	3	6	25	5	IT
2102383831	12	102	499	5	IT
1263902277	8	28	156	5	IT
2152090955	3	10	35	5	IT
851209783	6	25	110	5	IT
1216757570	2	4	17	5	IT
339370955	19	102	1374	5	IT
1967337188	5	15	55	5	IT
2617957517	4	8	55	5	IT
2886510589	0	1	0	5	IT
2133782080	1	1	1	5	IT
2172790812	6	31	130	5	IT
36565658	21	94	1418	5	IT
221201208	24	89	2056	5	IT
253186427	3	3	67	5	IT
96092967	17	42	1004	5	IT
2091530620	7	9	178	5	IT
1931963162	6	27	149	5	IT
1863164430	4	5	42	5	IT
2949314370	2	2	18	5	IT
2153130284	2	3	16	5	IT
2144256032	15	62	680	5	IT
2947072186	7	32	194	5	IT
2019551114	10	54	374	5	IT
2917605328	2	6	46	5	IT
2807461008	4	12	29	5	IT
2307391629	7	12	206	5	IT
2686186526	2	7	15	5	IT
99953754	1	4	5	5	IT
341585618	2	2	16	5	IT
23797996	8	36	156	5	IT
250772930	5	7	81	5	IT
247341813	9	47	277	5	IT
1964653057	5	7	119	5	IT
303037059	2	6	37	5	IT
2103237952	10	33	246	5	IT
2710547833	5	7	80	5	IT
90058999	3	7	20	5	IT
2797011913	1	2	3	5	IT
2502062972	1	1	1	5	IT
2935211219	0	1	0	5	IT
2120525876	25	196	2799	5	IT
2045589531	45	170	6484	5	IT
2165914542	7	32	111	5	IT
1899434732	10	39	299	5	IT
2974428094	1	1	28	5	IT
339978964	25	131	2306	5	IT
1750657011	1	3	8	5	IT
2104431764	20	133	1285	5	IT
2295768917	6	11	494	5	IT
1980087164	1	2	6	5	IT
2013714079	5	13	74	5	IT
2231857234	1	1	5	5	IT
2682763593	3	4	30	5	IT
2120958953	11	36	404	5	IT
1856985668	9	27	257	5	IT
2068518831	6	20	169	5	IT
310820853	2	5	10	5	IT
2134729267	3	4	29	5	IT
2103271582	3	6	14	5	IT
2153013927	18	57	925	5	IT
1976905839	3	5	48	5	IT
2534772316	1	5	2	5	IT
2607800982	2	2	4	5	IT
2111642613	1	4	1	5	IT
2780440807	0	2	0	5	IT
268910745	12	57	355	5	IT
2111103622	1	1	2	5	IT
883929566	10	58	282	5	IT
2169605314	3	3	38	5	IT
2119968340	3	7	35	5	IT
2132051591	1	3	2	5	IT
2464729840	1	1	3	5	IT
2244774453	3	5	50	5	IT
2116505325	6	17	105	5	IT
2101061250	24	41	2237	5	IT
2566967575	1	1	22	5	IT
1467220041	13	90	682	5	IT
2159157893	11	17	580	5	IT
45167812	2	4	12	5	IT
2087115458	26	113	2010	5	IT
2012698393	7	13	241	5	IT
2673433781	1	1	9	5	IT
680695602	11	30	370	5	IT
350127798	5	7	313	5	IT
1133071936	2	4	24	5	IT
1933205831	1	1	117	5	IT
2425701122	1	1	75	5	IT
2012595179	3	4	96	5	IT
1917211347	11	30	835	5	IT
1976354830	7	15	941	5	IT
2115003381	28	159	2983	5	IT
2377459326	19	61	1369	5	IT
978555432	20	92	1710	5	IT
1319042119	7	17	200	5	IT
2319697052	12	36	417	5	IT
2673878252	7	11	143	5	IT
2400066005	3	5	37	5	IT
336627262	3	3	26	5	IT
2232705794	5	13	74	5	IT
2706115428	4	8	37	5	IT
2139068439	3	6	83	5	IT
67332525	18	62	1530	5	IT
2297292429	1	1	3	5	IT
1045221622	3	5	113	5	IT
2642584586	2	3	40	5	IT
2514211578	0	1	0	5	IT
2116722717	5	14	71	5	IT
1967136190	4	4	97	5	IT
2232126332	1	1	1	5	IT
1993821440	7	18	119	5	IT
2395167471	1	1	6	5	IT
2778432775	2	2	45	5	IT
1889150638	4	14	47	5	IT
1568954431	11	24	569	5	IT
2276284224	1	1	7	5	IT
177428196	2	4	9	5	IT
2680048257	0	1	0	5	IT
2067380992	5	8	117	5	IT
2655284054	1	1	4	5	IT
2333057111	1	1	16	5	IT
2295857214	2	2	9	5	IT
2098077544	7	18	303	5	IT
2672696149	3	3	56	5	IT
61982709	13	37	558	5	IT
2108705034	9	17	261	5	IT
969811993	2	2	11	5	IT
2073090737	2	2	13	5	IT
1973934037	1	1	9	5	IT
2766535786	1	1	2	5	IT
2482760571	1	2	2	6	IT
2286952366	0	1	0	6	IT
2974044060	2	2	6	6	IT
2279161848	1	1	18	6	IT
2231871764	1	1	2	6	IT
1832128115	9	30	1184	6	IT
2026526041	16	62	2290	6	IT
97830012	2	6	35	6	IT
2287855144	2	2	12	6	IT
2231136108	16	33	1990	6	IT
235866268	26	84	1665	6	IT
2990518272	1	2	2	6	IT
2425756501	0	1	0	6	IT
2974710538	1	2	2	6	IT
1987231936	2	2	9	6	IT
2234763126	2	2	88	6	IT
2609166040	2	2	9	6	IT
241766138	2	4	20	6	IT
2127759019	4	8	24	6	IT
2143632690	5	6	98	6	IT
2576334409	1	7	6	6	IT
2751125214	1	4	1	6	IT
1862136294	4	12	52	6	IT
2908093892	1	2	1	6	IT
2979896649	0	1	0	6	IT
1622141698	4	4	241	6	IT
1782715672	5	5	276	6	IT
2139021462	14	20	812	6	IT
2153473913	6	10	260	6	IT
2012877188	3	4	132	6	IT
218393456	11	23	393	6	IT
2223378162	1	1	5	6	IT
2761772896	1	1	2	6	IT
2169440557	1	1	2	6	IT
2920453175	1	1	29	6	IT
2581427108	0	1	0	6	IT
2154391931	8	27	298	6	IT
2153877171	3	4	22	6	IT
2143491354	2	2	14	6	IT
2129882666	2	2	21	6	IT
2227809415	1	1	2	6	IT
2742494933	1	4	5	6	IT
2974819161	1	1	21	6	IT
2973927595	2	2	34	6	IT
115542842	4	9	84	6	IT
2305455460	6	21	92	6	IT
2968398005	0	1	0	6	IT
2656819246	1	4	1	6	IT
2883873643	1	1	2	6	IT
2970514890	0	1	0	6	IT
237385403	2	6	8	6	IT
171676251	4	7	77	6	IT
2162460925	5	12	100	6	IT
2558356215	7	19	153	6	IT
2159796098	16	41	819	6	IT
174962400	45	192	5792	6	IT
2097970814	18	71	1831	6	IT
2345028508	5	12	119	6	IT
2129349675	2	2	26	6	IT
2557886852	1	1	3	6	IT
276193487	20	148	1395	6	IT
2087091634	2	2	8	6	IT
98815153	10	24	443	6	IT
2225232014	7	18	95	6	IT
1976507317	9	28	334	6	IT
2029540500	8	39	174	6	IT
2954527580	0	1	0	6	IT
2155609614	14	110	930	6	IT
2107789154	24	173	1981	6	IT
2617085773	1	1	2	6	IT
2587772199	11	41	710	6	IT
2169835601	1	1	12	6	IT
2683592018	1	1	15	6	IT
2232216706	1	1	2	6	IT
2269209997	2	2	314	6	IT
2137735003	4	13	95	6	IT
2225399046	1	1	25	6	IT
2127295109	1	1	39	6	IT
2550731595	1	1	16	6	IT
2131467544	3	3	217	6	IT
152556759	16	34	1254	6	IT
2692256347	1	1	2	6	IT
2952121027	2	4	37	6	IT
2055152083	1	1	8	6	IT
2224620026	4	5	69	6	IT
2395702592	1	1	9	6	IT
2433832794	1	1	10	6	IT
2513226278	1	1	4	6	IT
2693160833	2	2	18	6	IT
2399895181	0	4	0	6	IT
2250838172	1	3	28	6	IT
2127873652	1	1	2	6	IT
61118868	22	43	2020	6	IT
2973571118	1	1	47	6	IT
1377276664	5	10	62	6	IT
2594643396	2	4	8	6	IT
2055421466	14	57	557	6	IT
89514681	18	58	868	6	IT
2489904731	1	1	22	6	IT
314690538	30	146	4047	6	IT
2074140776	3	6	53	6	IT
738694815	2	4	25	6	IT
2087708129	1	4	8	6	IT
2654257786	1	1	9	6	IT
2222889485	1	1	1	6	IT
2155800448	11	27	368	6	IT
387812918	10	25	274	6	IT
2045244234	9	20	510	6	IT
2289637152	1	1	4	6	IT
2089212603	8	26	226	6	IT
2511832731	1	1	15	6	IT
2229961859	12	53	358	6	IT
2419719528	1	2	5	6	IT
2227117773	9	22	229	6	IT
2160591759	2	2	16	6	IT
1907290484	1	1	65	6	IT
2126657665	1	3	29	6	IT
2632842293	1	1	12	6	IT
2613571365	4	7	31	6	IT
1902531720	3	6	20	6	IT
2000531745	1	3	2	6	IT
2068578718	1	1	4	6	IT
2017566344	4	4	38	6	IT
2589381395	2	2	9	6	IT
2530382025	2	3	18	6	IT
2328314467	1	1	25	6	IT
2069515003	2	2	48	6	IT
1965371386	1	1	6	6	IT
1750709487	6	23	162	6	IT
2988239848	1	1	82	6	IT
2114914819	3	4	49	6	IT
2647624769	0	1	0	6	IT
2951335830	3	4	37	6	IT
102883825	1	1	3	6	IT
2685694994	1	1	2	6	IT
2566037184	1	3	5	6	IT
2777363122	1	3	3	6	IT
2231803031	2	2	48	6	IT
2304913869	4	4	138	6	IT
1069161393	7	13	244	6	IT
2631485031	2	2	123	6	IT
2673492667	3	3	20	6	IT
2231698252	1	1	4	6	IT
2151929890	3	5	38	6	IT
1699566298	4	5	80	6	IT
2164539448	1	1	5	6	IT
2425104916	2	4	9	6	IT
569118659	1	2	2	6	IT
2079565741	13	58	508	6	IT
102100071	14	88	630	6	IT
290216965	8	25	222	6	IT
2124485502	26	140	2084	6	IT
2616504056	9	32	270	6	IT
682889704	26	86	2051	6	IT
206580478	25	114	3280	6	IT
2127607399	5	12	121	6	IT
2416999959	1	1	3	6	IT
186521263	11	72	521	6	IT
2073035685	17	92	1706	6	IT
2257867404	5	9	80	6	IT
2002123578	15	113	704	6	IT
11395355	19	134	1806	6	IT
2722452100	0	1	0	6	IT
2973390723	1	1	1	6	IT
2226100251	0	1	0	6	IT
364852804	3	7	23	6	IT
2317170148	2	2	9	6	IT
2854524280	1	1	10	6	IT
1995789251	3	7	66	6	IT
2078811315	14	90	792	6	IT
196698306	6	16	83	6	IT
2111363406	29	130	2835	6	IT
1975689112	57	615	16533	6	IT
1825049171	8	33	182	6	IT
2090813937	3	10	54	6	IT
1980662222	10	17	266	6	IT
2080761152	4	8	55	6	IT
2431805125	9	52	334	6	IT
1964182561	13	37	359	6	IT
2134109155	1	3	2	6	IT
1204727178	14	24	790	6	IT
1800104322	33	74	3265	6	IT
376097149	9	15	250	6	IT
2806135252	11	60	460	6	IT
2103229890	10	13	375	6	IT
2122203544	9	48	227	6	IT
2753193559	4	8	41	6	IT
665884103	5	12	60	6	IT
2596834988	14	69	594	6	IT
2077951911	3	9	78	6	IT
1184750830	3	4	30	6	IT
2502960161	1	1	2	6	IT
2500602722	1	1	2	6	IT
2778817638	3	3	85	6	IT
2058230481	2	4	13	6	IT
187721538	12	45	464	6	IT
1514328742	8	14	311	6	IT
2099935710	8	21	400	6	IT
2067480060	6	27	117	6	IT
1860422553	17	103	972	6	IT
2006458673	10	53	338	6	IT
2284630089	19	82	1279	6	IT
2609202125	8	23	207	6	IT
931912306	12	59	675	6	IT
2589712225	3	4	30	6	IT
2020174108	9	23	200	6	IT
2123946558	9	28	211	6	IT
2963610894	1	1	4	6	IT
2805587949	12	42	815	6	IT
310458393	23	120	1769	6	IT
2294177752	7	18	121	6	IT
2663710569	2	2	8	6	IT
2463088926	7	20	132	6	IT
2115335654	3	6	40	6	IT
294047500	2	3	12	6	IT
2689237299	1	1	1	6	IT
2154624147	4	7	38	6	IT
2584910558	3	5	24	6	IT
1976753976	3	7	17	6	IT
2338655642	1	1	3	6	IT
2209654635	2	6	17	6	IT
1915144463	3	6	43	6	IT
1514638436	6	10	122	6	IT
2801109877	1	1	2	6	IT
2130708702	2	4	31	6	IT
2003209850	2	3	12	6	IT
1966333685	1	1	41	6	IT
2048840791	19	80	1257	6	IT
2167730726	30	152	3265	6	IT
2622288945	1	2	1	6	IT
2192938802	3	4	537	6	IT
326866850	5	7	157	6	IT
2952264073	1	1	7	6	IT
153103315	1	2	7	6	IT
290695358	1	1	22	6	IT
1253914511	8	18	223	6	IT
1987170499	2	4	15	6	IT
1976378296	3	6	60	6	IT
2462749839	1	1	27	6	IT
1763018761	2	3	19	6	IT
2565167170	1	2	3	6	IT
2914155824	0	1	0	6	IT
1894486590	3	6	42	6	IT
2490825904	1	2	1	6	IT
2231130243	3	7	29	6	IT
2480241491	7	14	108	6	IT
2476953023	1	1	25	6	IT
2020312300	4	8	37	6	IT
1451627961	3	6	27	6	IT
229858904	33	132	3435	6	IT
2405074897	1	1	80	6	IT
2403334963	1	1	19	6	IT
2240979208	2	2	22	6	IT
2253537791	4	10	37	6	IT
2764018286	4	11	43	6	IT
1245938072	4	15	69	6	IT
1963836767	14	66	645	6	IT
2025657580	22	119	1795	6	IT
2636439539	1	3	1	6	IT
2227148708	1	1	6	6	IT
2225638456	1	1	1	6	IT
2704465864	1	1	3	6	IT
2771373951	0	1	0	6	IT
2705993051	1	2	1	6	IT
2058416735	3	4	41	6	IT
1978755960	2	4	27	6	IT
1242128305	5	10	123	6	IT
2410828473	1	1	1	6	IT
2493810434	1	1	43	6	IT
2942962573	1	1	1	6	IT
2808882220	0	1	0	6	IT
2312892914	1	1	1	6	IT
2539943919	0	1	0	6	IT
2304332638	2	4	23	6	IT
2006770275	3	8	41	6	IT
2560807283	0	1	0	6	IT
2130931504	2	8	34	6	IT
