2147379638	3	7	29	3	IN
2021157782	2	4	16	3	IN
2042129406	7	14	355	3	IN
2226416895	2	2	152	3	IN
2488954166	2	3	25	3	IN
2424466912	2	4	5	3	IN
2499177955	2	2	16	3	IN
2085515236	6	29	206	3	IN
2546758931	1	1	27	3	IN
2139518972	12	70	308	3	IN
2421848285	3	7	28	3	IN
253262155	1	5	8	3	IN
146308115	23	183	2283	3	IN
2629991522	1	2	2	3	IN
2226554284	1	1	5	3	IN
2097448785	13	45	604	3	IN
2077525983	2	7	20	3	IN
2102561201	24	207	2155	3	IN
2280952032	1	1	2	3	IN
2633537022	3	8	16	3	IN
2122356366	3	8	31	3	IN
2103875586	3	11	70	3	IN
2776537103	4	5	58	3	IN
2168887629	7	17	138	3	IN
2953748593	1	2	3	3	IN
2490540293	3	11	74	3	IN
2137564444	5	17	55	3	IN
2498668666	4	12	86	3	IN
2788733233	0	1	0	3	IN
2152378888	5	15	65	3	IN
2227746600	1	2	15	3	IN
2040706927	1	1	12	3	IN
2974071427	2	2	789	3	IN
2153956502	6	30	172	3	IN
2123678972	6	19	255	3	IN
2277033295	1	1	16	3	IN
2153957585	2	3	46	3	IN
2128267553	4	4	49	3	IN
2531183086	1	1	1	3	IN
2105331072	7	19	169	3	IN
2761871152	6	18	53	3	IN
2407322302	5	21	115	3	IN
2109003506	2	4	4	3	IN
2962151350	2	2	11	3	IN
2229067074	2	3	12	3	IN
2165891066	6	8	168	3	IN
2684412439	1	1	1	3	IN
2165892334	2	6	9	3	IN
2604197875	3	8	32	3	IN
2804083515	1	1	39	3	IN
2287528985	4	12	100	3	IN
2766204128	2	7	21	3	IN
2918247670	1	3	15	3	IN
2143219076	1	2	6	3	IN
2135879422	1	1	12	3	IN
2031677872	1	5	12	3	IN
2482173212	0	1	0	3	IN
2044262935	1	1	1	3	IN
2100755216	3	10	35	3	IN
2151087225	4	14	83	3	IN
2990603526	13	30	630	3	IN
2227765143	3	6	16	3	IN
1966014744	5	22	151	3	IN
2230125524	0	1	0	3	IN
2953380905	2	4	17	3	IN
2973697231	1	1	12	3	IN
1239222474	1	1	72	3	IN
2170226917	12	61	302	3	IN
2425424294	1	3	9	3	IN
2715486744	2	2	46	3	IN
2120026763	6	27	157	3	IN
2288323287	11	27	358	3	IN
2115177684	6	12	89	3	IN
2683506016	1	1	1	3	IN
1999835062	3	3	108	3	IN
2047414805	10	74	371	3	IN
2644185652	1	1	7	3	IN
2019496686	8	48	294	3	IN
2806060269	4	12	59	3	IN
2162235132	3	6	47	3	IN
2790463773	2	3	40	3	IN
2151750499	3	4	55	3	IN
2484542427	1	4	3	3	IN
2130517535	5	24	70	3	IN
2162368172	2	9	13	3	IN
2439061669	3	7	46	3	IN
2520326372	15	35	1601	3	IN
2098143790	8	9	492	3	IN
2223973195	2	3	15	3	IN
2109023328	2	4	16	3	IN
2192254295	9	35	179	3	IN
2229610325	2	3	15	3	IN
2134583326	2	2	10	3	IN
2125539847	2	2	12	3	IN
2579311635	8	16	293	3	IN
1969827045	3	13	542	3	IN
2014916678	3	4	231	3	IN
2964271478	0	1	0	3	IN
2205365014	7	16	135	3	IN
2171024456	11	38	531	3	IN
2223453341	1	1	7	3	IN
198916289	3	3	31	3	IN
2108635831	1	3	1	3	IN
2942516514	0	3	0	3	IN
2284535684	2	3	24	3	IN
2672378074	1	2	30	3	IN
2621784471	0	1	0	3	IN
2657830650	2	8	9	3	IN
2916829225	1	1	7	3	IN
2306952341	1	1	2	3	IN
2313637270	4	11	48	3	IN
2473154545	1	1	1	3	IN
2429638913	1	1	1	3	IN
2431999114	1	1	22	3	IN
2311151096	2	4	34	3	IN
428302006	3	6	32	3	IN
2121884956	2	2	157	3	IN
2116511143	1	4	8	3	IN
2922210833	0	3	0	3	IN
2688116378	2	9	30	3	IN
705914708	6	19	121	3	IN
2303552185	1	1	11	3	IN
2223730634	1	1	2	3	IN
2134470666	11	57	468	3	IN
2059890922	7	19	152	3	IN
2764274731	1	1	12	3	IN
2503834912	4	5	23	3	IN
2665315642	1	1	5	3	IN
2076016373	3	14	25	3	IN
2298577013	1	1	16	3	IN
2684059774	1	1	27	3	IN
2224784092	1	1	8	3	IN
1973125862	9	12	870	3	IN
29066080	13	70	680	3	IN
2295826387	5	10	86	3	IN
2553776503	0	1	0	3	IN
2166852640	2	3	18	3	IN
2120191100	3	5	23	3	IN
2413530754	2	6	10	3	IN
2641465284	1	1	8	3	IN
2608307102	3	11	25	3	IN
2110364711	4	8	64	3	IN
2422709719	1	1	10	3	IN
2953289411	4	8	116	3	IN
2278793506	1	1	7	3	IN
2343543663	1	1	3	3	IN
2500437353	0	1	0	3	IN
2154407316	4	13	60	3	IN
2065148359	5	23	132	3	IN
2950671103	1	2	3	3	IN
2098047836	7	34	179	3	IN
2705042502	1	1	2	3	IN
2419962104	2	3	18	3	IN
2163587315	5	16	59	3	IN
2986326304	9	23	275	3	IN
2308946477	6	24	113	3	IN
2432678903	1	2	22	3	IN
2172632209	8	36	175	3	IN
2161884423	2	5	20	3	IN
2957098316	1	4	7	3	IN
2228862503	1	1	22	3	IN
2223751422	1	1	72	3	IN
2144716182	9	12	215	3	IN
2227947768	2	2	65	3	IN
1967246649	7	10	178	3	IN
2091503466	3	5	1193	3	IN
2100285378	7	14	190	3	IN
2147340292	13	34	710	3	IN
2551697415	1	1	4	3	IN
2700333242	2	2	51	3	IN
2140656271	4	19	35	3	IN
2115883802	9	54	254	3	IN
2234504055	3	3	108	3	IN
2967721415	0	3	0	3	IN
2232145697	1	1	9	3	IN
2129647539	1	5	5	3	IN
2398869495	1	1	41	3	IN
2974276965	1	1	36	3	IN
315743968	4	9	40	3	IN
364898065	1	1	2	3	IN
2121525381	4	15	102	3	IN
2003560889	2	2	9	3	IN
2336615138	5	7	77	3	IN
2166483781	5	6	60	3	IN
2974149791	2	2	284	3	IN
2599022076	2	6	19	3	IN
2293886909	2	10	14	3	IN
348910532	1	1	1	3	IN
2113271989	9	32	259	3	IN
2887121162	1	2	2	3	IN
2223766439	1	1	7	3	IN
2044329016	2	3	217	3	IN
2969697580	0	1	0	3	IN
2628123995	1	1	2	3	IN
1537736681	1	4	4	3	IN
2669674684	0	1	0	4	IN
2771124967	1	1	3	4	IN
2312635209	1	1	1	4	IN
2913993863	0	1	0	4	IN
2666530037	2	7	21	4	IN
2551973361	2	7	6	4	IN
2151419045	3	9	37	4	IN
2026901015	3	3	69	4	IN
2974027984	1	1	3	4	IN
2578453621	1	1	52	4	IN
2154829092	4	17	84	4	IN
2284853123	1	2	9	4	IN
2329680072	1	2	4	4	IN
2119441408	2	2	21	4	IN
2557746214	1	4	4	4	IN
2343837261	2	3	15	4	IN
2638487215	2	4	10	4	IN
2427199156	4	10	76	4	IN
2228756196	1	1	10	4	IN
1166025756	2	9	6	4	IN
2886215075	0	1	0	4	IN
2322343362	0	1	0	4	IN
2096901217	5	8	122	4	IN
2225615388	3	3	30	4	IN
2516857656	1	1	1	4	IN
2119447662	2	4	44	4	IN
2504537280	5	5	92	4	IN
2133604680	6	24	177	4	IN
2756459501	1	1	14	4	IN
1986018370	3	11	39	4	IN
2437955151	3	4	59	4	IN
2951495275	1	2	1	4	IN
2403353297	3	4	26	4	IN
2144093959	2	6	28	4	IN
2224310575	2	3	16	4	IN
2431930124	2	2	10	4	IN
2666549150	2	3	20	4	IN
2107396495	1	2	3	4	IN
2476759131	2	2	57	4	IN
2130204878	2	2	8	4	IN
1978686611	1	2	28	4	IN
2225102149	2	2	8	4	IN
2303483752	1	2	3	4	IN
2755420996	1	2	4	4	IN
2761450650	1	1	23	4	IN
351298796	3	4	240	4	IN
2569037649	0	1	0	4	IN
2516084758	1	5	5	4	IN
2096130120	2	5	16	4	IN
2624875284	0	1	0	4	IN
2222484721	3	4	11	4	IN
2513465417	2	8	7	4	IN
75266091	2	4	36	4	IN
2578221222	2	5	18	4	IN
2168490598	3	3	84	4	IN
2615970423	1	1	1	4	IN
2973272699	1	1	4	4	IN
2566425648	0	1	0	4	IN
2080410732	2	4	19	4	IN
2229833724	2	4	14	4	IN
2578486122	1	1	2	4	IN
2275187676	1	1	3	4	IN
2426707451	1	1	2	4	IN
2292490130	1	4	5	4	IN
356296681	5	22	82	4	IN
2351474669	1	1	3	4	IN
2345970200	2	2	25	4	IN
1987357685	12	18	506	4	IN
307278133	0	1	0	4	IN
2462626105	1	1	29	4	IN
2223812983	1	2	1	4	IN
2395779719	1	1	4	4	IN
2885726940	0	1	0	4	IN
2224338322	1	1	11	4	IN
2517677867	1	1	16	4	IN
2223552799	2	3	30	4	IN
2750987642	5	12	92	4	IN
2123153111	4	31	72	4	IN
2345189148	0	1	0	4	IN
2590294060	2	5	18	4	IN
2564342242	1	2	12	4	IN
2699870836	1	1	14	4	IN
2702492812	1	3	4	4	IN
2620704313	1	2	5	4	IN
2225917493	0	1	0	4	IN
2775374396	0	1	0	4	IN
2159074069	2	3	19	4	IN
2481249303	1	1	4	4	IN
13688352	2	5	9	4	IN
1897717441	10	34	398	4	IN
2426462219	11	39	336	4	IN
2501174066	1	1	1	4	IN
2522932700	2	2	4	4	IN
2121328253	2	3	11	4	IN
2460281265	1	1	4	4	IN
2334454386	3	4	111	4	IN
2700407633	3	6	32	4	IN
2517956275	1	2	1	4	IN
2424633309	0	1	0	4	IN
2774595808	1	1	2	4	IN
2090138473	6	20	110	4	IN
2334194827	2	2	12	4	IN
2293825846	3	8	29	4	IN
2659779359	0	2	0	4	IN
2223047663	1	3	2	4	IN
2116879709	5	11	83	4	IN
2963343385	1	2	4	4	IN
2223049023	4	8	64	4	IN
2541816496	1	1	7	4	IN
2038237900	6	9	134	4	IN
2778009552	0	1	0	4	IN
2439844622	3	3	17	4	IN
2588481083	0	2	0	4	IN
1544885873	2	2	8	4	IN
2625181391	1	2	3	4	IN
1586567100	3	3	19	4	IN
2310347264	3	4	38	4	IN
1556422827	1	1	17	4	IN
2195531759	1	1	6	4	IN
1465985250	2	2	15	4	IN
2257136254	1	1	12	4	IN
2250321970	2	12	7	4	IN
2049258342	1	4	7	4	IN
2492020412	4	6	55	4	IN
2754689200	1	1	1	4	IN
2793748999	0	2	0	4	IN
2724281769	1	1	1	4	IN
2096709640	10	54	415	4	IN
2113225820	4	13	47	4	IN
2099594503	6	37	122	4	IN
2950252532	2	3	4	4	IN
1979795900	10	13	163	4	IN
2245610251	9	45	270	4	IN
2223066958	2	5	8	4	IN
2520863398	0	1	0	4	IN
2149667804	3	8	25	4	IN
2126075069	1	3	8	4	IN
2786940124	0	2	0	4	IN
2118997644	0	1	0	4	IN
2899400508	0	1	0	4	IN
2232506889	1	1	1	4	IN
2975685133	1	2	9	4	IN
2115328603	1	3	5	4	IN
2974639286	1	1	1	4	IN
2284678223	1	1	1	4	IN
1978494441	0	2	0	4	IN
2138140161	1	4	9	4	IN
2106945936	1	1	9	4	IN
2305389645	1	1	1	4	IN
2583000170	2	3	19	4	IN
2589029618	2	2	5	4	IN
2225173761	1	1	1	4	IN
2231465275	2	5	8	4	IN
2308799060	3	16	26	4	IN
2886564794	1	6	2	4	IN
1451588894	2	6	8	4	IN
84246288	8	17	232	4	IN
2716958503	0	1	0	4	IN
2762047923	1	2	1	4	IN
2640675998	1	1	4	4	IN
2206828028	1	1	4	4	IN
2909374043	1	2	1	4	IN
2641463580	1	1	1	4	IN
2222820497	2	4	7	4	IN
2222296645	1	1	3	4	IN
2666631207	1	1	19	4	IN
2607911039	0	1	0	4	IN
2317718825	1	1	4	4	IN
2620757946	1	2	2	4	IN
2515900462	1	1	7	4	IN
2774374707	2	4	6	4	IN
2144967049	1	1	14	4	IN
2406324764	2	4	8	4	IN
2518523147	1	3	20	4	IN
2277875282	2	2	4	4	IN
2473959565	4	7	117	4	IN
2517737631	1	1	2	4	IN
2325586230	1	2	9	4	IN
2571215226	2	3	21	4	IN
2232529345	1	5	1	4	IN
2144449140	1	1	4	4	IN
2037494875	3	4	87	4	IN
1950726181	5	13	51	4	IN
2254813981	7	24	149	4	IN
2133180222	2	4	34	4	IN
2124529480	1	8	12	4	IN
2327691183	7	11	299	4	IN
2138686846	3	6	14	4	IN
2208417318	3	3	14	4	IN
2546845691	1	1	1	4	IN
2309867847	1	1	3	4	IN
295029106	1	1	32	4	IN
2172242581	2	5	60	4	IN
2576207278	0	1	0	4	IN
2520371008	0	1	0	4	IN
2426523910	0	1	0	4	IN
2230178520	1	2	3	4	IN
2527974423	1	1	5	4	IN
2172245395	2	5	11	4	IN
1988484999	3	4	24	4	IN
2225726054	1	2	10	4	IN
2231231496	4	13	60	4	IN
2478433587	2	2	21	4	IN
2463230574	5	7	58	4	IN
2597448714	2	4	9	4	IN
2967072942	0	1	0	4	IN
2886595214	0	2	0	4	IN
2939810679	1	2	4	4	IN
2563372809	2	2	12	4	IN
2232022873	1	1	2	4	IN
1979841125	7	18	80	4	IN
2027289287	1	1	1	4	IN
2626815095	1	1	1	4	IN
2647788036	1	1	5	4	IN
2909670151	1	2	1	4	IN
1945504924	11	27	248	4	IN
2555253084	1	1	1	4	IN
2683704297	2	5	10	4	IN
1553864055	5	8	243	4	IN
2491818602	9	34	246	4	IN
2664571816	1	2	1	4	IN
2798790924	1	1	2	4	IN
2228889879	1	1	3	4	IN
2135828783	4	12	31	4	IN
2646747539	2	2	168	4	IN
2655660691	0	1	0	4	IN
2540056624	2	8	11	4	IN
2120364216	3	4	36	4	IN
2554213269	5	26	67	4	IN
2686071890	0	1	0	4	IN
2891069029	1	1	1	4	IN
2441493066	1	1	4	4	IN
2917809132	3	3	142	4	IN
2973383936	1	1	8	4	IN
2653831524	0	1	0	4	IN
2762623159	1	1	34	4	IN
2210810939	7	18	112	4	IN
2254327594	2	4	9	4	IN
2083409982	2	3	11	4	IN
2327466086	1	5	5	4	IN
2134790915	2	5	10	4	IN
3006682043	0	1	0	4	IN
2410306366	1	1	2	4	IN
2222353217	1	1	1	4	IN
2703387502	1	1	1	4	IN
2142661657	2	4	8	4	IN
2660921150	1	4	2	4	IN
2660396967	1	1	4	4	IN
2343465478	1	1	2	4	IN
2888463049	0	1	0	4	IN
2546891725	1	1	8	4	IN
2235465233	1	1	7	4	IN
2287894386	0	1	0	4	IN
2219475758	1	1	4	4	IN
2977597441	0	1	0	4	IN
2487127906	1	8	3	4	IN
1982239154	3	7	32	4	IN
2102301598	3	6	14	4	IN
2140051768	3	5	31	4	IN
2707069522	1	1	16	4	IN
2349242979	1	1	5	4	IN
2562629501	2	2	83	4	IN
2223416327	1	1	1	4	IN
1979098189	1	2	13	4	IN
2227086434	3	11	18	4	IN
2499193480	1	1	4	4	IN
2435231223	1	1	3	4	IN
2811147223	3	8	23	4	IN
1999812928	1	2	2	4	IN
2291579374	4	8	48	4	IN
2770517114	1	2	2	4	IN
1207353774	2	2	6	4	IN
2603271341	4	12	73	4	IN
2653079003	1	2	2	4	IN
2034943634	3	8	29	4	IN
2521221453	2	7	11	4	IN
2119617047	2	6	12	4	IN
2914439366	0	1	0	4	IN
2991509819	1	2	2	4	IN
2097861119	5	10	75	4	IN
1999033023	2	5	6	4	IN
2647839662	1	1	3	4	IN
2754008221	1	1	6	4	IN
2272451603	3	17	34	4	IN
2161564693	3	10	66	4	IN
2898189339	1	2	3	4	IN
2131156509	2	10	19	4	IN
2223431805	1	3	1	4	IN
2811421319	0	5	0	4	IN
2954290998	0	1	0	4	IN
2250434547	6	29	107	4	IN
2660427963	1	1	21	4	IN
2224220387	1	4	1	4	IN
2555570444	1	1	8	4	IN
2167598237	1	5	4	4	IN
2404839066	8	13	167	4	IN
2793074534	1	4	4	4	IN
2518612559	8	14	246	4	IN
1990393074	4	5	83	4	IN
2799369552	1	2	1	4	IN
2659646909	1	1	7	4	IN
2563178337	1	2	12	4	IN
2698185074	1	1	30	4	IN
2608794817	1	3	4	4	IN
2118061606	1	3	10	4	IN
2230784120	1	1	1	4	IN
2231832741	1	1	1	4	IN
2224492904	1	1	1	4	IN
2444169873	1	2	4	4	IN
2110985298	2	4	289	4	IN
2577340699	1	1	1	4	IN
2099715368	3	9	51	4	IN
2964004458	4	6	64	4	IN
2403540941	3	3	26	4	IN
2754027603	1	1	1	4	IN
2883789640	0	2	0	4	IN
2193826688	6	32	105	4	IN
2591237135	1	1	28	4	IN
2804361086	1	2	3	4	IN
2230265968	3	10	30	4	IN
1445407973	6	17	139	4	IN
1955017276	1	3	2	4	IN
2172073811	5	7	63	4	IN
740505511	4	5	46	4	IN
2230008075	1	3	4	4	IN
2509192233	1	1	2	4	IN
2215328926	2	2	36	4	IN
2228174922	0	1	0	4	IN
2147959025	20	104	1365	4	IN
2425569533	2	2	108	4	IN
2626896133	0	1	0	4	IN
2770813366	1	2	2	4	IN
2798339621	2	6	9	4	IN
2549040871	1	3	7	4	IN
2800175207	2	2	15	4	IN
2647346206	1	1	92	4	IN
664752101	1	3	9	4	IN
2226082057	1	1	4	4	IN
2792575632	3	8	50	4	IN
2540655704	4	7	90	4	IN
2426885847	0	3	0	4	IN
2886687129	0	1	0	4	IN
2543540790	1	1	1	4	IN
2223725116	1	1	4	4	IN
2702924933	0	1	0	4	IN
2636602728	1	1	13	4	IN
1249074932	1	1	8	4	IN
2105761684	1	1	1	4	IN
2772394042	0	1	0	4	IN
2974770569	1	1	59	4	IN
1995400770	2	4	21	4	IN
2228184714	1	1	1	4	IN
2205378290	2	8	11	4	IN
2689820825	1	1	4	4	IN
2204592610	1	1	3	4	IN
2480633611	1	1	5	4	IN
2821683531	1	2	1	4	IN
2169207162	2	4	40	4	IN
2571598690	1	1	15	4	IN
2323610742	1	1	2	4	IN
2597026944	0	1	0	4	IN
2103149425	2	4	9	4	IN
166692364	3	3	15	4	IN
2584709144	1	2	29	4	IN
2667023128	1	1	1	4	IN
2222428007	4	10	102	4	IN
2659685046	1	1	2	4	IN
2573439676	1	1	3	4	IN
2626917196	1	1	1	4	IN
1910477762	11	22	257	4	IN
2474087943	1	1	5	4	IN
2479069728	0	1	0	4	IN
2232392538	0	1	0	4	IN
2428214907	2	4	15	4	IN
2878840548	1	2	1	4	IN
2325192579	1	1	2	4	IN
2571871549	0	1	0	4	IN
2253367454	1	1	3	4	IN
2937301212	1	1	25	4	IN
1492102283	7	19	181	4	IN
2769269457	0	1	0	4	IN
2974528366	1	2	14	4	IN
2298721969	1	1	3	4	IN
2112600288	4	10	49	4	IN
2684598563	1	1	2	4	IN
2614082193	1	1	1	4	IN
297253669	7	67	293	4	IN
2977676128	1	2	3	4	IN
2225060901	2	3	23	4	IN
2517352573	1	1	7	4	IN
2097398072	1	2	1	4	IN
2272249411	1	3	1	4	IN
2342766483	0	1	0	4	IN
2897463735	0	1	0	4	IN
2156646468	5	8	70	4	IN
2797326863	2	2	25	4	IN
2229261419	1	1	39	4	IN
2146424689	1	2	1	4	IN
2117327380	1	2	17	4	IN
2777406445	1	1	27	4	IN
671079796	4	4	29	4	IN
2436357769	0	1	0	4	IN
2165563199	2	25	16	4	IN
2103697348	1	2	4	4	IN
2481971440	0	1	0	4	IN
2761941490	0	2	0	4	IN
2518935204	1	1	1	4	IN
2229790499	0	1	0	4	IN
2315250140	0	1	0	4	IN
2307649842	3	13	56	4	IN
2307912216	1	2	12	4	IN
2131751584	2	2	16	4	IN
2999710944	0	1	0	4	IN
2217735558	2	3	9	4	IN
2676225732	1	2	17	4	IN
2695362627	0	1	0	4	IN
2710701275	1	2	5	5	IN
2947941620	0	1	0	5	IN
2424440626	2	4	9	5	IN
2128611154	7	12	248	5	IN
2748844547	1	1	16	5	IN
2782661908	1	4	13	5	IN
2902199870	1	1	1	5	IN
2230849125	2	3	18	5	IN
2102530214	1	3	3	5	IN
2165182681	2	3	10	5	IN
2312114452	0	1	0	5	IN
2867335743	1	1	1	5	IN
2424574799	1	2	6	5	IN
2636650112	1	2	2	5	IN
2780567479	0	1	0	5	IN
2967476970	0	1	0	5	IN
2629704473	1	1	14	5	IN
2916359437	0	1	0	5	IN
2072125492	4	9	72	5	IN
2025595219	3	3	85	5	IN
2558796257	0	2	0	5	IN
2594710905	1	2	2	5	IN
2097948451	2	4	54	5	IN
2440046969	1	1	1	5	IN
2146576815	2	2	82	5	IN
362031723	3	9	66	5	IN
2228103854	3	6	38	5	IN
2230856704	1	2	7	5	IN
2639277150	0	2	0	5	IN
423243439	1	1	15	5	IN
1125789719	2	6	6	5	IN
2225877266	1	2	2	5	IN
2303209850	2	2	5	5	IN
2548052480	1	1	1	5	IN
2614899241	0	2	0	5	IN
2141861358	0	1	0	5	IN
2140681902	4	10	27	5	IN
2475833074	0	3	0	5	IN
2885957932	0	1	0	5	IN
790511097	1	2	4	5	IN
1274035751	2	8	11	5	IN
2589343727	2	2	19	5	IN
2231387058	3	9	38	5	IN
2650162627	1	1	1	5	IN
2228372971	2	2	7	5	IN
2974697101	0	1	0	5	IN
2512144122	1	2	1	5	IN
2645576143	3	3	43	5	IN
2723302396	1	1	4	5	IN
2131512693	2	4	9	5	IN
2786479676	1	1	1	5	IN
1973309408	2	2	17	5	IN
2125877467	2	3	8	5	IN
2133348573	1	1	6	5	IN
2522763625	1	1	13	5	IN
2672579011	2	2	39	5	IN
2050511372	5	22	130	5	IN
2973782836	2	2	36	5	IN
2716882870	1	2	3	5	IN
2294044792	1	2	1	5	IN
2798803303	1	1	3	5	IN
2968279448	2	5	14	5	IN
2490916058	1	1	1	5	IN
2656329929	1	1	5	5	IN
2425643225	1	1	1	5	IN
2640864323	2	2	8	5	IN
2133616553	3	4	20	5	IN
2112907459	1	2	1	5	IN
2522902009	1	1	13	5	IN
2101505730	2	2	11	5	IN
2585161883	1	1	1	5	IN
2799071392	0	1	0	5	IN
2793042168	1	1	1	5	IN
2666426698	1	2	4	5	IN
2743103949	2	2	14	5	IN
2738778935	0	1	0	5	IN
2320790545	1	1	8	5	IN
2118808724	1	4	4	5	IN
2287630000	1	1	3	5	IN
2481485676	1	1	1	5	IN
2018671219	2	2	7	5	IN
2945481938	0	2	0	5	IN
2084994827	1	3	7	5	IN
2466283850	3	5	14	5	IN
2225636219	2	4	64	5	IN
2226160817	2	2	6	5	IN
2944566629	0	1	0	5	IN
2974451992	1	1	12	5	IN
2742061609	1	1	8	5	IN
2504690392	1	1	3	5	IN
2306247422	2	2	4	5	IN
2899611249	0	2	0	5	IN
2634321591	0	2	0	5	IN
2973274243	1	1	164	5	IN
2510722026	1	1	31	5	IN
2137299268	2	4	31	5	IN
2420546016	1	8	3	5	IN
2775620543	1	1	2	5	IN
2588581687	0	1	0	5	IN
2526453585	1	1	3	5	IN
2117902498	2	5	37	5	IN
2464326129	3	6	29	5	IN
2693046918	0	1	0	5	IN
2744952112	1	1	1	5	IN
2654643811	2	4	15	5	IN
2828314415	1	1	3	5	IN
2537203994	1	2	2	5	IN
2902371633	1	2	1	5	IN
956607986	2	2	12	5	IN
2144644938	3	3	27	5	IN
2224730113	1	1	6	5	IN
2340204776	1	2	3	5	IN
2295640755	1	1	2	5	IN
2308093190	1	4	9	5	IN
2317137255	1	1	9	5	IN
2631448147	1	2	3	5	IN
2691741424	1	1	27	5	IN
2503391709	1	1	1	5	IN
2105457754	1	2	13	5	IN
2735653077	1	1	1	5	IN
2228273439	2	5	14	5	IN
1968489325	3	7	43	5	IN
2224866258	0	1	0	5	IN
2941831699	0	2	0	5	IN
2686765616	1	2	15	5	IN
2745617533	1	1	1	5	IN
2675363447	1	2	13	5	IN
2565918952	4	13	47	5	IN
2316095790	1	1	1	5	IN
2605502768	2	2	16	5	IN
2692535152	0	1	0	5	IN
297849726	2	5	6	5	IN
2171786185	1	1	9	5	IN
2406929691	1	1	5	5	IN
2093667860	1	1	1	5	IN
2424363265	1	1	1	5	IN
70179298	4	4	71	5	IN
2623855254	1	1	1	5	IN
331013228	1	2	9	5	IN
2851266138	1	1	11	5	IN
2227102216	1	1	4	5	IN
2584535817	0	2	0	5	IN
2717574295	1	1	1	5	IN
2085151954	1	1	3	5	IN
695133723	5	8	148	5	IN
2224744982	1	2	1	5	IN
2974345843	1	1	16	5	IN
2698177929	2	2	14	5	IN
2435247865	1	1	11	5	IN
2993747225	0	1	0	5	IN
2196174112	1	1	3	5	IN
2293954234	0	1	0	5	IN
375848080	1	5	5	5	IN
2627010635	1	2	4	5	IN
2711552282	1	2	3	5	IN
2492007645	1	1	2	5	IN
2200503546	1	1	1	5	IN
2485454383	1	1	9	5	IN
2784036567	0	1	0	5	IN
2982612539	2	2	4	5	IN
2107052166	1	1	1	5	IN
