2605916155	1	1	5	4	PK
2158965580	4	5	125	4	PK
2230532055	2	4	10	4	PK
2345616604	1	1	5	4	PK
2807252544	1	1	3	4	PK
2464372059	5	7	85	4	PK
2751427241	1	1	8	4	PK
2973726140	1	1	35	4	PK
2974775312	0	1	0	4	PK
2734391695	1	2	2	4	PK
2228721938	1	1	2	4	PK
2006426278	1	3	3	4	PK
2342501083	1	1	25	4	PK
2792864989	1	1	1	4	PK
2965356376	0	1	0	4	PK
1968163785	2	6	52	4	PK
2766654646	1	1	2	4	PK
2898775501	1	1	1	4	PK
2703479021	1	1	4	4	PK
2809910113	1	2	2	4	PK
2059132878	2	6	49	4	PK
2038949641	1	3	3	4	PK
2223499198	1	1	17	4	PK
2548297423	1	5	2	4	PK
2344350426	3	17	30	4	PK
2913990414	1	3	4	4	PK
2273836338	1	1	14	4	PK
2695235482	1	1	4	5	PK
2479492692	1	1	27	5	PK
2687112495	1	1	15	5	PK
2786076217	1	2	1	5	PK
2807705207	2	2	27	5	PK
2226014566	1	1	1	5	PK
2740078960	0	1	0	5	PK
2588691891	0	4	0	5	PK
2228376817	1	1	35	5	PK
2705741106	1	1	4	5	PK
2245024253	1	2	2	5	PK
2143706594	1	4	37	5	PK
2307812801	2	4	8	5	PK
2087744237	0	1	0	5	PK
2672982078	1	1	8	5	PK
2421455493	1	1	5	5	PK
2627373964	2	3	5	5	PK
2510853548	0	1	0	5	PK
2232588898	1	1	2	5	PK
2921766607	1	1	1	5	PK
2557128694	0	1	0	5	PK
2506803477	0	4	0	5	PK
2955201504	0	1	0	5	PK
2624900076	1	1	1	5	PK
2374817985	1	2	2	5	PK
2789661911	0	1	0	5	PK
2509039604	1	1	3	5	PK
2938308120	0	1	0	5	PK
2475364081	1	1	2	5	PK
2422411234	1	1	1	5	PK
2550081162	1	1	2	5	PK
2798593855	0	1	0	5	PK
2230007825	1	1	15	5	PK
2573024669	1	2	4	5	PK
2588754457	0	4	0	5	PK
2130264658	1	1	2	5	PK
2516010770	0	1	0	5	PK
2792180180	0	1	0	5	PK
2228312600	1	5	5	5	PK
2508283469	1	1	6	5	PK
2739757600	0	1	0	5	PK
2223599142	1	1	3	5	PK
2113241002	2	2	7	5	PK
2712898782	1	1	1	5	PK
2893647607	1	1	12	5	PK
2972422539	0	1	0	5	PK
2233832373	1	1	1	5	PK
2605691670	1	2	9	5	PK
2910436902	1	2	2	5	PK
2719859085	0	2	0	5	PK
2613035928	1	1	2	5	PK
2626143509	1	1	6	5	PK
2505696307	1	1	27	5	PK
2325462388	1	1	1	6	PK
2918632025	1	1	4	6	PK
2328089024	1	1	1	6	PK
2919590063	1	1	4	6	PK
2419861119	0	1	0	7	PK
2599421945	1	1	1	7	PK
