1224522869	4	10	53	4	IR
2656353409	1	6	3	4	IR
2132327583	12	18	897	4	IR
2309537636	3	9	56	4	IR
2476261545	0	2	0	4	IR
212386212	1	1	2	4	IR
2515321961	1	1	3	4	IR
2227488314	1	1	3	4	IR
2230372333	2	4	7	4	IR
2914308970	1	1	1	4	IR
2497763503	1	1	1	4	IR
1227414350	2	3	15	4	IR
2031672315	13	40	494	4	IR
2559369682	0	1	0	4	IR
2295130613	3	13	18	4	IR
2067067285	1	1	8	4	IR
2080963031	3	5	28	4	IR
65862572	1	1	1	4	IR
2106394030	4	4	69	4	IR
66653890	2	3	9	4	IR
2585598160	1	2	2	4	IR
2492013334	0	1	0	4	IR
290529787	1	2	3	4	IR
2223055727	2	2	10	4	IR
2022521556	4	20	50	4	IR
1965898551	5	8	250	4	IR
2293317529	0	2	0	4	IR
2152284471	7	13	155	4	IR
2020166086	1	4	26	4	IR
2890486346	0	2	0	4	IR
1984779748	4	10	120	4	IR
2943705989	0	1	0	4	IR
2894161332	1	1	1	4	IR
129853342	1	1	19	4	IR
2901240398	1	1	4	4	IR
2020699366	2	3	7	4	IR
1565617994	1	1	25	4	IR
2808445354	1	5	5	4	IR
2230158548	1	1	2	4	IR
162105348	1	1	1	4	IR
2226228065	2	2	13	4	IR
1851363231	6	13	102	4	IR
22910276	0	1	0	4	IR
2491521342	1	1	7	4	IR
221092610	2	2	76	4	IR
1593679122	5	11	93	4	IR
2742132143	2	4	11	4	IR
2755765280	1	1	4	4	IR
2154670081	1	2	41	4	IR
2256120356	1	1	3	4	IR
2093329145	5	29	73	4	IR
2061873542	2	2	20	4	IR
2395321392	1	1	4	4	IR
2310386914	0	1	0	4	IR
227391184	2	6	28	4	IR
2229910655	1	1	17	4	IR
2061879185	11	45	328	4	IR
2974140906	1	1	18	4	IR
2255866350	5	6	50	4	IR
76140174	1	1	2	4	IR
2303054276	2	3	9	4	IR
2974667754	1	1	5	4	IR
2224149575	2	2	10	4	IR
2163073999	4	9	69	4	IR
2941117504	1	1	2	4	IR
2400314863	4	18	62	4	IR
2124539384	1	1	30	4	IR
2127423283	2	3	5	4	IR
2033053604	7	46	168	4	IR
1150940941	7	14	339	4	IR
2802710326	1	1	1	4	IR
311556545	1	1	10	4	IR
2157837484	1	3	21	4	IR
2663518134	3	8	56	4	IR
2084180354	3	24	51	4	IR
2153124745	3	4	77	4	IR
2341868575	1	1	1	4	IR
2566788911	5	6	69	4	IR
2512263521	4	9	54	4	IR
2513313134	0	1	0	4	IR
2612142568	1	1	10	4	IR
2158634795	3	5	70	4	IR
2694195271	6	9	110	4	IR
2702060132	0	1	0	4	IR
2054565533	1	1	3	4	IR
2678207226	1	1	15	4	IR
2473998685	1	1	9	4	IR
1976189572	5	10	46	4	IR
49431469	1	2	8	4	IR
2537702887	1	1	7	4	IR
2053262155	2	2	22	4	IR
1985105149	5	8	67	4	IR
2193775647	1	1	1	4	IR
2147900491	5	13	116	4	IR
408317726	7	29	118	4	IR
2156035717	10	25	431	4	IR
2421068221	6	13	269	4	IR
329161791	21	48	1577	4	IR
2237046198	0	1	0	4	IR
2566039414	1	1	5	4	IR
2222631171	1	1	9	4	IR
2746921070	1	1	3	4	IR
2943005527	0	1	0	4	IR
2558178756	1	1	7	4	IR
2222898596	1	1	2	4	IR
2229714435	2	2	19	4	IR
2610090061	2	7	4	4	IR
2135874741	3	4	15	4	IR
2773933309	1	1	8	4	IR
2623992124	0	1	0	4	IR
2585457292	3	7	53	4	IR
2232355057	2	2	60	4	IR
2478246793	1	1	3	4	IR
2005078571	3	8	31	4	IR
1968116642	5	9	44	4	IR
2169967594	2	2	32	4	IR
2488473492	2	2	49	4	IR
2920225303	0	1	0	4	IR
2325423347	1	1	5	4	IR
2588616072	0	1	0	4	IR
2012163072	4	7	57	4	IR
2516793950	1	1	4	4	IR
2084256655	3	14	83	4	IR
1759985805	2	2	9	4	IR
2288468749	0	2	0	4	IR
2164999314	1	1	3	4	IR
2809091269	2	6	14	4	IR
2649448233	1	5	6	4	IR
1239640018	1	2	1	4	IR
2893770528	1	2	3	4	IR
2279306400	3	3	50	4	IR
2226880802	7	20	197	4	IR
2523629171	2	14	16	4	IR
2685375597	1	1	2	4	IR
2205653453	4	6	52	4	IR
1978640018	4	7	38	4	IR
2117052576	1	2	17	4	IR
2399383095	1	1	6	4	IR
2547759963	1	1	1	4	IR
2789457267	1	1	12	4	IR
2566374092	1	1	1	4	IR
164351207	4	5	75	4	IR
2098712279	8	27	206	4	IR
2902184147	1	1	1	4	IR
673436535	5	6	58	4	IR
2336217355	1	1	9	4	IR
2738084762	1	1	11	4	IR
2779504206	1	1	3	4	IR
2463621368	1	3	3	4	IR
274983108	1	1	1	4	IR
2903242350	1	2	1	4	IR
2324299791	2	2	7	5	IR
2562328822	1	1	15	5	IR
2280131050	1	1	1	5	IR
2654473858	1	1	4	5	IR
2985956249	1	1	22	5	IR
2910722791	1	1	1	5	IR
2498108153	2	3	47	5	IR
2798263560	1	2	1	5	IR
2656448106	1	1	9	5	IR
2563518302	0	1	0	5	IR
1326592398	2	2	78	5	IR
2249602340	5	15	69	5	IR
1829647932	2	2	15	5	IR
2471507786	0	1	0	5	IR
2464037207	1	1	1	5	IR
2029012668	1	1	16	5	IR
1588611917	1	1	8	5	IR
2750828689	1	2	1	5	IR
2799719189	0	1	0	5	IR
2226282789	2	2	9	5	IR
2086167480	1	1	4	5	IR
2584372365	0	1	0	5	IR
2239522290	0	1	0	5	IR
2750443187	1	1	6	5	IR
2935779376	1	1	3	5	IR
2789765270	1	1	11	5	IR
2224716373	0	1	0	5	IR
2157477370	2	2	6	5	IR
2582412896	1	2	53	5	IR
2974712489	0	1	0	5	IR
2314896258	2	2	11	5	IR
2114095313	5	6	223	5	IR
2782824716	0	1	0	5	IR
2571536968	2	3	13	5	IR
2554105701	1	2	22	5	IR
312512822	2	3	9	5	IR
2550174236	1	3	3	5	IR
2894240779	0	1	0	5	IR
2223807826	1	1	4	5	IR
2054725167	1	1	17	5	IR
2659622895	1	1	4	5	IR
2973540640	0	1	0	5	IR
2014880169	1	2	5	5	IR
2168497526	1	2	5	5	IR
2914297918	0	1	0	5	IR
2224859331	1	1	6	5	IR
2973281574	1	1	36	5	IR
2225385098	1	1	6	5	IR
2529871377	1	1	1	5	IR
2274281609	1	1	2	5	IR
1993787551	2	3	16	5	IR
1967836369	1	1	7	5	IR
330616772	1	2	1	5	IR
273471304	6	9	93	5	IR
2552815215	1	1	9	5	IR
310829269	1	1	2	5	IR
2029314460	2	3	9	5	IR
2125652599	2	4	29	5	IR
2764104545	1	1	8	5	IR
2465920510	1	1	2	5	IR
2269050599	1	1	1	5	IR
2650864629	1	1	17	5	IR
2006909031	1	1	6	5	IR
2507866796	1	1	3	5	IR
2592277950	1	1	6	5	IR
2166687243	9	10	271	5	IR
2228815401	0	1	0	5	IR
2633042381	2	2	8	5	IR
1604652045	1	1	143	5	IR
2311523705	1	1	3	5	IR
2755989149	1	2	2	5	IR
2442861723	1	1	78	5	IR
194324481	6	9	455	5	IR
2009671910	1	3	3	5	IR
2285972346	2	4	7	5	IR
2007183283	1	1	6	5	IR
2295672905	1	1	5	5	IR
2151231673	1	1	8	5	IR
2302623852	0	1	0	5	IR
2552449148	1	1	11	5	IR
2490323333	1	2	9	5	IR
2336707906	1	1	5	5	IR
2037340523	2	2	11	5	IR
2767149656	1	1	3	5	IR
2345622643	1	1	1	5	IR
2629000345	0	1	0	5	IR
2030002654	1	1	3	5	IR
2308006879	1	1	3	5	IR
2706728251	1	1	1	5	IR
2279171516	1	1	3	5	IR
2746706201	0	1	0	5	IR
2678942934	1	1	3	5	IR
2049799651	2	4	88	5	IR
99186491	1	1	2	5	IR
2121496790	1	2	5	5	IR
2159376791	1	1	3	5	IR
2652209873	1	1	3	5	IR
2273674468	1	1	66	5	IR
2974385546	1	1	3	5	IR
2001963974	1	1	1	5	IR
2722336185	1	4	7	5	IR
2885652402	1	1	2	5	IR
2008780773	0	1	0	5	IR
2745145222	0	1	0	5	IR
2514458515	2	3	65	5	IR
2326240774	1	1	4	5	IR
2776342506	1	2	20	5	IR
2276043577	0	1	0	5	IR
2131602500	1	1	18	5	IR
2432674962	1	1	2	5	IR
2222698634	1	1	11	5	IR
2034218774	0	1	0	5	IR
2563487780	1	1	1	5	IR
2509225471	1	1	9	5	IR
2497691815	1	1	53	5	IR
2057028105	3	4	37	5	IR
2533214463	1	1	1	5	IR
2897856880	1	1	3	5	IR
2227162513	0	1	0	5	IR
267767409	2	2	15	5	IR
1975504813	1	1	3	5	IR
2793263590	0	1	0	5	IR
2227688454	2	5	14	5	IR
2319439756	1	2	6	5	IR
2225461252	1	2	3	5	IR
2124013989	1	2	1	5	IR
2115757028	1	2	1	5	IR
2548688229	1	1	22	5	IR
2721311326	1	1	6	5	IR
2326129697	0	1	0	5	IR
2038560098	1	1	1	5	IR
2232153827	3	7	35	5	IR
1964506172	1	1	17	5	IR
2005663202	2	4	13	5	IR
2162853075	4	4	154	6	IR
2648088339	1	1	4	6	IR
2901453924	1	1	9	6	IR
2223789453	1	1	5	6	IR
2028035434	2	4	36	6	IR
2912607603	1	1	9	6	IR
2099538696	1	3	4	6	IR
2925100828	1	1	148	6	IR
1508706318	0	1	0	7	IR
2569080502	0	1	0	7	IR
2276495607	1	1	8	7	IR
2958367918	0	1	0	7	IR
