ID	degree_centrality
2893828036	3.736222678871661e-05
2138460107	5.604334018307491e-05
2592624603	0.00011208668036614982
2287882203	1.8681113394358305e-05
2622771171	1.8681113394358305e-05
1894535140	5.604334018307491e-05
2176602088	1.8681113394358305e-05
1965838345	5.604334018307491e-05
2592493577	7.472445357743322e-05
2659340306	1.8681113394358305e-05
2696826902	3.736222678871661e-05
2401783834	1.8681113394358305e-05
331632674	0.00014944890715486644
2222739514	1.8681113394358305e-05
1937395796	3.736222678871661e-05
2691453026	5.604334018307491e-05
2148290677	0.00014944890715486644
2096910461	5.604334018307491e-05
2703118462	5.604334018307491e-05
2000572553	5.604334018307491e-05
2052214923	3.736222678871661e-05
2952679578	3.736222678871661e-05
928010395	7.472445357743322e-05
2116440222	0.00020549224733794135
2611105956	1.8681113394358305e-05
2976403626	1.8681113394358305e-05
2156286125	5.604334018307491e-05
2004373699	1.8681113394358305e-05
2569687235	0.00033626004109844947
2762363082	0.00011208668036614982
2647281866	3.736222678871661e-05
2620674257	7.472445357743322e-05
2051690731	3.736222678871661e-05
2077774062	1.8681113394358305e-05
119165180	0.00011208668036614982
2655670523	1.8681113394358305e-05
2165068044	0.00013076779376050814
2411614476	1.8681113394358305e-05
2626441489	3.736222678871661e-05
2430619924	3.736222678871661e-05
1989431573	3.736222678871661e-05
896815381	3.736222678871661e-05
2610057515	7.472445357743322e-05
2614382895	3.736222678871661e-05
2916503860	3.736222678871661e-05
2786218296	5.604334018307491e-05
2069254456	5.604334018307491e-05
2972602692	3.736222678871661e-05
2892386655	3.736222678871661e-05
2653704545	1.8681113394358305e-05
2104119650	5.604334018307491e-05
2500612460	5.604334018307491e-05
2075021679	0.0002615355875210163
2973913456	1.8681113394358305e-05
2137280881	1.8681113394358305e-05
2150519155	1.8681113394358305e-05
2974306687	1.8681113394358305e-05
2899202431	1.8681113394358305e-05
1997558148	7.472445357743322e-05
2099138964	1.8681113394358305e-05
2103333279	3.736222678871661e-05
82334117	1.8681113394358305e-05
2973651367	5.604334018307491e-05
2973258155	1.8681113394358305e-05
714232241	1.8681113394358305e-05
2106872246	1.8681113394358305e-05
2161267143	0.00011208668036614982
129520080	3.736222678871661e-05
1964528081	0.00013076779376050814
2974044626	1.8681113394358305e-05
1229476313	1.8681113394358305e-05
2228507141	5.604334018307491e-05
2097828360	3.736222678871661e-05
2558153239	5.604334018307491e-05
2590659104	1.8681113394358305e-05
1985237536	9.340556697179153e-05
2589479476	3.736222678871661e-05
2171359797	1.8681113394358305e-05
247484982	7.472445357743322e-05
2973651511	1.8681113394358305e-05
171856446	7.472445357743322e-05
2405978692	3.736222678871661e-05
2247512648	0.00011208668036614982
2230866525	1.8681113394358305e-05
2032292447	9.340556697179153e-05
2786742879	1.8681113394358305e-05
2172146276	0.0003923033812815244
2632471147	1.8681113394358305e-05
1954566763	5.604334018307491e-05
2943636084	1.8681113394358305e-05
1244680831	3.736222678871661e-05
2437436038	3.736222678871661e-05
2257867404	9.340556697179153e-05
2122076812	9.340556697179153e-05
1813140108	5.604334018307491e-05
806245018	1.8681113394358305e-05
1995592373	7.472445357743322e-05
403854011	7.472445357743322e-05
1969902280	1.8681113394358305e-05
2617922256	0.00022417336073229965
2127581905	3.736222678871661e-05
1917211347	0.0002615355875210163
1978815189	3.736222678871661e-05
2336379606	3.736222678871661e-05
2160087766	3.736222678871661e-05
2155500259	1.8681113394358305e-05
2142917355	0.00014944890715486644
221926133	9.340556697179153e-05
2420921105	5.604334018307491e-05
2584367898	1.8681113394358305e-05
2229031722	5.604334018307491e-05
2776257328	5.604334018307491e-05
2144490291	1.8681113394358305e-05
2178831155	0.0002988978143097329
2249216824	0.0002802167009153746
2632078136	1.8681113394358305e-05
2141868871	9.340556697179153e-05
2557891404	3.736222678871661e-05
2909426509	1.8681113394358305e-05
2280543060	0.00018681113394358306
2304529246	0.00020549224733794135
2164020070	3.736222678871661e-05
2016301946	7.472445357743322e-05
2229818249	3.736222678871661e-05
2712949645	3.736222678871661e-05
2141606802	3.736222678871661e-05
2115785627	5.604334018307491e-05
2404406176	3.736222678871661e-05
2435863471	9.340556697179153e-05
1991136186	0.0002615355875210163
2082362302	7.472445357743322e-05
2146587592	0.00011208668036614982
1530549193	1.8681113394358305e-05
2635617227	3.736222678871661e-05
2786218954	3.736222678871661e-05
2786350032	5.604334018307491e-05
2974176213	5.604334018307491e-05
2602062806	7.472445357743322e-05
2029802453	7.472445357743322e-05
2787922909	7.472445357743322e-05
2105299936	5.604334018307491e-05
708727788	9.340556697179153e-05
2224968699	1.8681113394358305e-05
1944867840	1.8681113394358305e-05
2763936804	1.8681113394358305e-05
2097173558	5.604334018307491e-05
1172722757	3.736222678871661e-05
2117358661	1.8681113394358305e-05
109335624	3.736222678871661e-05
2461029465	1.8681113394358305e-05
2914145372	1.8681113394358305e-05
2988069981	5.604334018307491e-05
2023904360	7.472445357743322e-05
2118276208	5.604334018307491e-05
396776566	0.00014944890715486644
2918470776	5.604334018307491e-05
2140820605	3.736222678871661e-05
2017875080	0.00020549224733794135
2625918088	3.736222678871661e-05
2170180749	5.604334018307491e-05
2029540500	9.340556697179153e-05
1925076122	3.736222678871661e-05
2603504796	3.736222678871661e-05
2103071910	0.00011208668036614982
1075205295	9.340556697179153e-05
2399950016	3.736222678871661e-05
2229687499	1.8681113394358305e-05
1899386072	0.00016813002054922473
2172146907	3.736222678871661e-05
2149995750	3.736222678871661e-05
2518177020	5.604334018307491e-05
2342671620	9.340556697179153e-05
2343064840	1.8681113394358305e-05
1978029323	5.604334018307491e-05
2577814803	1.8681113394358305e-05
2010273048	0.00016813002054922473
1517835552	1.8681113394358305e-05
697980195	1.8681113394358305e-05
2264290601	3.736222678871661e-05
2545046829	3.736222678871661e-05
2758956345	7.472445357743322e-05
2711770437	1.8681113394358305e-05
2893567306	7.472445357743322e-05
2125616461	1.8681113394358305e-05
2026526041	3.736222678871661e-05
2701940061	9.340556697179153e-05
1549817177	0.00011208668036614982
2869843305	3.736222678871661e-05
2597475698	0.00018681113394358306
2008044922	0.00016813002054922473
2677036425	3.736222678871661e-05
2261931403	1.8681113394358305e-05
2148685221	1.8681113394358305e-05
2314360232	1.8681113394358305e-05
2986366377	3.736222678871661e-05
2973652401	1.8681113394358305e-05
1274828212	1.8681113394358305e-05
404641204	5.604334018307491e-05
179983797	1.8681113394358305e-05
2951370169	1.8681113394358305e-05
2143049159	7.472445357743322e-05
2161661383	0.0002802167009153746
2164020699	5.604334018307491e-05
2903004635	1.8681113394358305e-05
2949797348	3.736222678871661e-05
2282903023	1.8681113394358305e-05
2421446135	7.472445357743322e-05
2595640824	3.736222678871661e-05
2017351190	3.736222678871661e-05
2620937752	3.736222678871661e-05
2763675164	3.736222678871661e-05
2521454116	1.8681113394358305e-05
2811254341	9.340556697179153e-05
1242322505	9.340556697179153e-05
1971082828	9.340556697179153e-05
2283689561	3.736222678871661e-05
2176996962	1.8681113394358305e-05
2109757026	0.00014944890715486644
2578077288	1.8681113394358305e-05
1433294460	9.340556697179153e-05
2074498690	0.00018681113394358306
2152748675	3.736222678871661e-05
2659735189	5.604334018307491e-05
2304923303	3.736222678871661e-05
2713736878	5.604334018307491e-05
2145801903	3.736222678871661e-05
2008176303	9.340556697179153e-05
2567067318	3.736222678871661e-05
2920961718	3.736222678871661e-05
2125747908	5.604334018307491e-05
94131909	3.736222678871661e-05
2635486927	3.736222678871661e-05
2101892832	7.472445357743322e-05
2019186401	3.736222678871661e-05
2230605541	1.8681113394358305e-05
2518046445	7.472445357743322e-05
2339002119	3.736222678871661e-05
2763151116	3.736222678871661e-05
2154321678	0.00014944890715486644
211572494	3.736222678871661e-05
832460562	7.472445357743322e-05
2949666578	1.8681113394358305e-05
2150389528	9.340556697179153e-05
2113689377	3.736222678871661e-05
1967675169	1.8681113394358305e-05
2986891041	3.736222678871661e-05
2495239979	1.8681113394358305e-05
2476234548	3.736222678871661e-05
2018400077	3.736222678871661e-05
1274697557	0.00018681113394358306
2519750485	1.8681113394358305e-05
308696930	5.604334018307491e-05
2615826279	3.736222678871661e-05
2048808816	0.0002802167009153746
1977767797	5.604334018307491e-05
2973390723	3.736222678871661e-05
2549766056	3.736222678871661e-05
2956089261	3.736222678871661e-05
2153142204	0.00014944890715486644
2131384252	3.736222678871661e-05
2893174727	1.8681113394358305e-05
2801424327	1.8681113394358305e-05
2106218442	3.736222678871661e-05
2099009494	1.8681113394358305e-05
2288670678	3.736222678871661e-05
2556188633	3.736222678871661e-05
2293520358	3.736222678871661e-05
2590136299	1.8681113394358305e-05
2892257259	1.8681113394358305e-05
2203342831	1.8681113394358305e-05
2067552240	1.8681113394358305e-05
2158778376	7.472445357743322e-05
2505201681	1.8681113394358305e-05
2967230482	3.736222678871661e-05
1964267543	3.736222678871661e-05
1970559000	5.604334018307491e-05
2936297499	3.736222678871661e-05
2091276341	3.736222678871661e-05
2147768376	3.736222678871661e-05
2229557304	1.8681113394358305e-05
2159433788	5.604334018307491e-05
2132170814	1.8681113394358305e-05
2345293902	9.340556697179153e-05
1693341775	5.604334018307491e-05
120477781	0.00013076779376050814
2205702229	0.00014944890715486644
2120505436	1.8681113394358305e-05
2307676255	0.00011208668036614982
2282117222	5.604334018307491e-05
2108577897	5.604334018307491e-05
2307020907	5.604334018307491e-05
2095470706	1.8681113394358305e-05
2231130243	5.604334018307491e-05
1973442693	1.8681113394358305e-05
76830855	3.736222678871661e-05
2781763724	3.736222678871661e-05
2225232014	3.736222678871661e-05
1824544913	5.604334018307491e-05
2258131092	3.736222678871661e-05
2154191002	0.00018681113394358306
2277136547	3.736222678871661e-05
2150127788	9.340556697179153e-05
2232047799	1.8681113394358305e-05
2296404155	9.340556697179153e-05
2096781528	3.736222678871661e-05
323246297	1.8681113394358305e-05
2666682595	5.604334018307491e-05
2258131188	1.8681113394358305e-05
2789234955	1.8681113394358305e-05
2792249612	1.8681113394358305e-05
2096912654	0.00016813002054922473
2155763988	3.736222678871661e-05
2228640024	1.8681113394358305e-05
2138855706	1.8681113394358305e-05
2611239204	1.8681113394358305e-05
2985187636	1.8681113394358305e-05
2953861437	3.736222678871661e-05
2084329799	3.736222678871661e-05
207509845	0.0002988978143097329
2122996066	3.736222678871661e-05
2626836868	5.604334018307491e-05
1999395216	0.00011208668036614982
2013288851	0.00024285447412665797
2343983508	3.736222678871661e-05
2798672277	1.8681113394358305e-05
2337167782	9.340556697179153e-05
314464678	1.8681113394358305e-05
2163235238	7.472445357743322e-05
809385	0.00018681113394358306
638343593	3.736222678871661e-05
2985843120	1.8681113394358305e-05
2274515379	1.8681113394358305e-05
2647415220	3.736222678871661e-05
2697877940	1.8681113394358305e-05
2068470202	3.736222678871661e-05
2566281663	7.472445357743322e-05
2687392197	3.736222678871661e-05
2328517062	1.8681113394358305e-05
1973311943	0.00011208668036614982
2889112018	3.736222678871661e-05
2608093659	1.8681113394358305e-05
2012371420	7.472445357743322e-05
2751879658	1.8681113394358305e-05
2973915636	3.736222678871661e-05
2346736117	7.472445357743322e-05
2169526785	3.736222678871661e-05
2162317826	1.8681113394358305e-05
2148293130	1.8681113394358305e-05
2664323596	1.8681113394358305e-05
2571524620	1.8681113394358305e-05
2547276304	0.00013076779376050814
2150652450	0.0002988978143097329
2394708515	1.8681113394358305e-05
2762758694	1.8681113394358305e-05
2172148279	0.00018681113394358306
133585469	3.736222678871661e-05
1539594821	7.472445357743322e-05
2107267666	7.472445357743322e-05
2099010133	0.00016813002054922473
2007128661	0.00011208668036614982
2250267229	7.472445357743322e-05
2668911206	3.736222678871661e-05
311057021	3.736222678871661e-05
2022595202	7.472445357743322e-05
2949405321	3.736222678871661e-05
2939181720	5.604334018307491e-05
2351192733	5.604334018307491e-05
2115263135	0.00011208668036614982
2085903009	5.604334018307491e-05
1866488485	3.736222678871661e-05
2664585899	7.472445357743322e-05
2952682156	1.8681113394358305e-05
2128763582	9.340556697179153e-05
2973522625	1.8681113394358305e-05
2120506051	0.00011208668036614982
2794740419	7.472445357743322e-05
2891209420	1.8681113394358305e-05
55335646	0.00014944890715486644
2298895084	7.472445357743322e-05
2159434484	5.604334018307491e-05
2154191613	5.604334018307491e-05
2918079236	1.8681113394358305e-05
2749389581	5.604334018307491e-05
2135317289	3.736222678871661e-05
2608880436	1.8681113394358305e-05
2161400629	5.604334018307491e-05
2138987325	3.736222678871661e-05
2703776573	5.604334018307491e-05
2294569805	3.736222678871661e-05
2154584913	1.8681113394358305e-05
2039372632	3.736222678871661e-05
2102418272	0.00020549224733794135
1964268403	0.00016813002054922473
2159827829	0.00011208668036614982
2712558460	0.00024285447412665797
2647546751	3.736222678871661e-05
2099796863	7.472445357743322e-05
2494323586	3.736222678871661e-05
2146851722	0.00024285447412665797
2777963413	3.736222678871661e-05
2169789338	7.472445357743322e-05
2108054428	3.736222678871661e-05
2435210140	1.8681113394358305e-05
2761972642	1.8681113394358305e-05
2085116850	5.604334018307491e-05
2153274292	7.472445357743322e-05
2011716549	5.604334018307491e-05
2161269703	0.00020549224733794135
2639682507	3.736222678871661e-05
2641910735	1.8681113394358305e-05
2426428367	1.8681113394358305e-05
2648988639	3.736222678871661e-05
2974833636	3.736222678871661e-05
2397723624	1.8681113394358305e-05
1963219948	0.00011208668036614982
2084199409	3.736222678871661e-05
290216965	9.340556697179153e-05
2538101769	3.736222678871661e-05
2163235856	0.00016813002054922473
2096651303	3.736222678871661e-05
1991662639	7.472445357743322e-05
2149473327	7.472445357743322e-05
2974440498	3.736222678871661e-05
2721209413	3.736222678871661e-05
2461555793	3.736222678871661e-05
2401786964	1.8681113394358305e-05
2231786583	1.8681113394358305e-05
2988727386	1.8681113394358305e-05
2952682594	3.736222678871661e-05
1969118307	1.8681113394358305e-05
2286181491	3.736222678871661e-05
2113035387	5.604334018307491e-05
2061524093	3.736222678871661e-05
2522242189	7.472445357743322e-05
2224446606	3.736222678871661e-05
2140036239	7.472445357743322e-05
2232048794	5.604334018307491e-05
2781109412	9.340556697179153e-05
2521062572	3.736222678871661e-05
2115394736	0.00018681113394358306
2628410544	1.8681113394358305e-05
1975934129	0.00011208668036614982
2105695414	0.00020549224733794135
2236767421	3.736222678871661e-05
297819326	3.736222678871661e-05
310926530	0.00013076779376050814
2156813507	7.472445357743322e-05
2397723849	5.604334018307491e-05
2231131349	1.8681113394358305e-05
2172017881	7.472445357743322e-05
2656591079	1.8681113394358305e-05
2250267883	1.8681113394358305e-05
2395626749	1.8681113394358305e-05
2294177026	5.604334018307491e-05
2134531336	0.00024285447412665797
2255641873	1.8681113394358305e-05
2986499346	1.8681113394358305e-05
2194693395	7.472445357743322e-05
2135055650	7.472445357743322e-05
2546490676	1.8681113394358305e-05
2902351169	1.8681113394358305e-05
2236112217	1.8681113394358305e-05
2588433762	0.00011208668036614982
2229427557	3.736222678871661e-05
2176212337	0.00014944890715486644
2082364816	7.472445357743322e-05
142237079	1.8681113394358305e-05
2276875673	1.8681113394358305e-05
2135317925	7.472445357743322e-05
2155371945	0.00011208668036614982
2670878121	1.8681113394358305e-05
2005163446	0.0002988978143097329
2762497463	5.604334018307491e-05
2780323263	3.736222678871661e-05
2975882688	1.8681113394358305e-05
2165726662	3.736222678871661e-05
2308464072	3.736222678871661e-05
1258970574	3.736222678871661e-05
2109890010	0.00022417336073229965
